2023-01-26 14:01:49.169,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.169,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.169,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.169,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.169,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.169,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.177,estimation,info,cart_x,0
2023-01-26 14:01:49.177,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.177,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.177,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.177,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.177,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.185,estimation,info,cart_x,0
2023-01-26 14:01:49.185,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.185,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.185,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.185,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.185,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.193,estimation,info,cart_x,0
2023-01-26 14:01:49.193,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.193,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.193,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.194,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.194,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.194,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.202,estimation,info,cart_x,0
2023-01-26 14:01:49.202,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.202,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.202,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.202,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.202,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.210,estimation,info,cart_x,0
2023-01-26 14:01:49.210,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.210,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.210,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.210,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.210,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.218,estimation,info,cart_x,0
2023-01-26 14:01:49.218,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.218,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.218,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.218,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.218,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.226,estimation,info,cart_x,0
2023-01-26 14:01:49.226,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.226,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.226,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.226,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.226,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.234,estimation,info,cart_x,0
2023-01-26 14:01:49.234,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.234,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.234,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.234,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.234,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.242,estimation,info,cart_x,0
2023-01-26 14:01:49.242,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.242,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.242,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.242,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.243,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.243,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.251,estimation,info,cart_x,0
2023-01-26 14:01:49.251,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.251,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.251,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.251,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.251,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.259,estimation,info,cart_x,0
2023-01-26 14:01:49.259,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.259,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.259,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.259,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.259,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.267,estimation,info,cart_x,0
2023-01-26 14:01:49.267,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.267,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.267,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.267,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.267,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.275,estimation,info,cart_x,0
2023-01-26 14:01:49.275,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.275,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.275,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel4,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel5,0
2023-01-26 14:01:49.275,estimation,info,meas_jnt_vel6,0
2023-01-26 14:01:49.275,estimation,info,jnt_vel_avg0,0
2023-01-26 14:01:49.275,estimation,info,jnt_vel_avg1,0
2023-01-26 14:01:49.276,estimation,info,jnt_vel_avg2,0
2023-01-26 14:01:49.276,estimation,info,jnt_vel_avg3,0
2023-01-26 14:01:49.276,estimation,info,jnt_vel_avg4,0
2023-01-26 14:01:49.276,estimation,info,jnt_vel_avg5,0
2023-01-26 14:01:49.276,estimation,info,jnt_vel_avg6,0
2023-01-26 14:01:49.284,estimation,info,cart_x,0
2023-01-26 14:01:49.284,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:01:49.284,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:01:49.284,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:01:49.284,estimation,info,meas_jnt_vel0,0
2023-01-26 14:01:49.284,estimation,info,meas_jnt_vel1,0
2023-01-26 14:01:49.284,estimation,info,meas_jnt_vel2,0
2023-01-26 14:01:49.284,estimation,info,meas_jnt_vel3,0
2023-01-26 14:01:49.284,estimation,info,meas_jnt_vel4,0
