2023-01-26 14:25:41.317,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.317,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.317,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.317,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.317,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.325,estimation,info,cart_x,0
2023-01-26 14:25:41.325,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.325,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.325,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.325,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.325,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.333,estimation,info,cart_x,0
2023-01-26 14:25:41.333,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.333,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.333,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.333,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.333,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.341,estimation,info,cart_x,0
2023-01-26 14:25:41.341,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.341,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.341,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.342,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.342,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.350,estimation,info,cart_x,0
2023-01-26 14:25:41.350,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.350,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.350,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.350,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.350,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.358,estimation,info,cart_x,0
2023-01-26 14:25:41.358,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.358,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.358,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.358,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.358,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.366,estimation,info,cart_x,0
2023-01-26 14:25:41.366,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.366,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.366,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.366,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.366,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.374,estimation,info,cart_x,0
2023-01-26 14:25:41.374,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.374,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.374,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.374,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.374,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.382,estimation,info,cart_x,0
2023-01-26 14:25:41.382,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.382,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.382,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.382,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.382,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.390,estimation,info,cart_x,0
2023-01-26 14:25:41.390,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.390,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.390,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.390,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.390,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.398,estimation,info,cart_x,0
2023-01-26 14:25:41.398,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.398,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.398,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.398,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.398,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.406,estimation,info,cart_x,0
2023-01-26 14:25:41.406,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.406,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.406,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.406,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.406,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.414,estimation,info,cart_x,0
2023-01-26 14:25:41.414,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.414,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.414,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel4,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel5,0
2023-01-26 14:25:41.414,estimation,info,meas_jnt_vel6,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg0,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg1,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg2,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg3,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg4,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg5,0
2023-01-26 14:25:41.414,estimation,info,jnt_vel_avg6,0
2023-01-26 14:25:41.422,estimation,info,cart_x,0
2023-01-26 14:25:41.422,estimation,info,cart_y,-0.834386001800126
2023-01-26 14:25:41.422,estimation,info,cart_z,0.8343860018001261
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos0,0
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos1,0
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos2,0
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos3,0
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos4,-0.2545584412271571
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos5,0.2545584412271571
2023-01-26 14:25:41.422,estimation,info,local_meas_jnt_pos6,1
2023-01-26 14:25:41.422,estimation,info,meas_jnt_vel0,0
2023-01-26 14:25:41.422,estimation,info,meas_jnt_vel1,0
2023-01-26 14:25:41.422,estimation,info,meas_jnt_vel2,0
2023-01-26 14:25:41.422,estimation,info,meas_jnt_vel3,0
2023-01-26 14:25:41.422,estimation,info,meas_jnt_vel4,0
